uuid,id
FF906651-8AFE-4938-92DF-8BB3DFE82CEC,CDG
F58924FB-27B0-4426-9890-1FC831EC8620,LYN
9CBE8C6C-F175-4B0C-A807-229A905937F5,ITR
240C5E7F-CCC5-4EF8-9538-F42C4A630BD4,FNT
341D43E5-CFCA-4698-BA84-8CBF5999A7D0,UTC
847DBD90-9921-45CE-83BC-901546557F5D,""
761776A6-6D12-42E6-99BC-7875A45A7553,BGO
B45055FC-D48C-4C43-8D51-EC80EBA6FBD7,CIA
7368976C-610B-4A94-AF86-DB30BB14BE92,HMR
D78D836C-5989-46E1-9C0B-20ADAF58C2EB,FKB
48AAFBE7-3185-4C6E-A9EA-B450917AE386,SVO
C7CD39F8-F321-4A8D-8A91-AB9D86387691,VBS
6D2DD639-0947-4F49-B456-B4F021C122FC,TLN
EF140831-1470-4938-B265-D5723B43E782,""
BAA4B432-32BB-464E-8B02-4A9485588415,REC
7B462B61-BE94-43A9-8B08-D527DD0B9B4D,THF
A5AC56AA-757F-4894-8D98-3A40349E9D19,DHR
A81ABDD8-7D85-4D6A-BDA3-209CD59DD147,CAW
0F31B95B-D639-461F-A2B6-1050F794987C,ATH
5B816C2F-5FF0-4E64-BC06-B2E7E2CA1F1D,RTM
DFFF2D4C-F833-4A0C-AF20-FAEDEA8433FF,KEL
312F6BDF-A171-42E4-AF31-9F28270E38D2,FEL
C57DCEDF-33AE-4E5F-A4D6-273615978BF6,SYD
C10F5C05-DB3B-4E9B-B139-D145A8218133,OSL
052A11C5-A94A-43EB-BE92-FB550E65E40A,SDV
2D1FF51C-8670-4C86-AC0F-47A8A3F6CF43,ULC
1A114700-8B70-4D7B-9D5D-B4FE7C75E6E5,BOU
F472EDDB-8806-4315-BDA1-3C51C57D709F,NUQ
A09BB73C-C7C8-4739-92B0-7FFFB9D62A67,MAD
C5B089BF-555C-469C-B433-9EE63257FF8D,LIN
1680DEE7-64D7-4787-8F51-FC7061634FBA,CAT
19C379B6-93C7-444A-904B-AA52668DB64F,PMF
E16CD088-5812-465B-B09F-85169B745A93,MAD
F1939D50-71D2-4557-B386-1CFA738C43D1,NJA
CBBF5B94-F120-4E75-8782-4F7334BC679E,RYN
49C7CFC4-E670-4EF0-A97D-733393A98C04,EVE
B093F599-7C01-4D9C-BE98-7FBAB8C5A158,ORY
661DC4F8-9148-48ED-98FD-FB3FEA185C55,LEY
ACE136E5-570B-4CA5-8259-03DEEE0406C9,GCJ
C70386BF-4E2E-40C3-A54B-3697CC1E2D2A,MST
00E7E4D0-1D82-4AA5-A66B-A0D730333E52,SVG
DC2D0156-BFB7-4719-A476-B88CB43D5B0E,RTM
B4233E46-CA4F-4062-882B-EFF77E8D5601,CMR
3B3C83FD-F715-46A0-8DA3-B6BD58FC882A,SVG
360AC1D0-24FF-4633-8973-CBB9A1DE6E60,""
05CDC607-406D-4CF0-8B48-4C8614C64431,OSL
94200BB3-8C76-47F1-904D-6426E7151684,GSE
19D47407-9803-4F68-B226-00300554079D,HOV
8420B77A-ECAD-4E30-B8DE-94FB89EE9E3C,SVO
3E527B5E-7D14-4D93-834A-6F6BF27528C0,NGZ
CF813D75-07FC-426C-B4B1-655503DBF68E,ESS
3ACF37BB-E5B1-4DA8-8A16-47E6875E8B64,""
373CB78A-E046-4553-81D7-CA968BDED102,AMS
D8078765-DAAE-4F74-8BC3-8B18AC6D99EA,TUF
FFDDFB6E-5C34-4F71-AC90-0BEFCF020F7D,VNY
53336EFC-6A77-4760-8C5B-E0780752B0C3,CPH
EE8F7D41-153D-1A42-8986-9CEB638D0A0A,CTT
41245422-99C4-4C09-BBC4-0B021A707319,GLZ
ECBE719B-6578-45CE-ABAB-71AB12D22B7E,DCI
9CD50482-C478-4744-9BB5-C58E3EAC3BC6,ORY
38BEEC18-3E13-44D6-A421-BDDEEF9ACE28,MGL
264C2A11-1F5D-429F-9039-C0A4E1D2F1A1,NTE
6153AB80-9BEF-416F-A050-3BEABE4CE98A,LKE
3C2ECFB9-DABE-43D9-B6E4-32091FEC74BB,""
FA49619A-2DC2-4F2B-A88E-0DDF1EC79FC7,OSL
CA76581A-D15B-46CC-8E12-96B98A67055B,XME
925A8357-E0A4-4AB8-A309-DB4817001B22,VVO
C34A35D0-7E83-4402-8E58-04F5E362A255,HDB
0D127BBA-04AD-4947-BC33-DF20C5C99A1F,SVG
6DB7E3F9-AF9A-431B-B094-5D8397F6B80D,URD
55BAB5AE-27F2-49EC-BB5F-4EDBE02B8CBF,PMF
6D5B0834-F5AF-4B50-B572-9F03752B6841,POX
C328F65A-65B5-4BDE-8C7A-865ECF1AEFAF,STR
78DC552B-AB29-4597-825B-8223A57BD77A,RXS
E74876A4-11EC-40DE-AA69-CF6B8177B14B,BNE
86F373A7-7445-4993-A207-0C8711514112,MHG
6B1F7004-9993-4278-ADEB-72973F6A1DD8,TFS
DA2A72D1-2595-4DDB-BD61-E5B9A286E12E,SVG
E8C72526-DE5E-4029-906B-CD460131F22D,VIE
3F556DEF-D121-4E73-9412-08FDDAD036B8,HSJ
EA6860DF-4A71-4967-81BE-83E6CCF9E495,LIN
6403A1CD-81CE-4265-B9E7-5C6D00166E96,STR
0F1D2296-F479-41F3-9DAD-6DB205B79B9D,BNE
722F09CC-16F7-4FE7-8B18-4BFDC17188CE,""
E857A80A-30DA-42B9-A12D-6EEB6BB2691D,""
8FA60F39-68FA-4966-AC21-F0CB292F26DB,AMS
A3311220-69E4-413D-97F1-2980D04C31FE,GRQ
D789DCB6-38B2-4D7D-BFF2-DD6F9E1CCBB3,SBK
CF800D34-BED8-4B84-BF36-AF28A825890D,SVG
F25B1117-7070-4DA7-AFAE-4CF054112CF4,LIN
BCEADE61-1643-4329-9DBF-C1F51A98E577,TRD
21E0F4AE-9526-4917-A591-746E6EB49932,""
BB43362C-3AFF-4808-BA81-5CCB06C65553,KRR
93123E8F-6581-47C4-9BC7-FDD72F96AB95,BLE
060A336C-A170-4DA9-B238-460CF01B6E23,ZRH
0AADCCBC-C503-4EAC-95E4-AF53B1B1B0AA,EML
5DCD5E55-3295-45B7-9679-022B3BE7942F,""
663D9238-8D30-4B71-B4CD-0B28D6E7B8C5,VIY
E03CA129-2F21-453F-80CB-EA694CE4CFEA,""
8773B013-0244-4B78-9757-233F5F4777DD,OSL
87716FC5-936F-4261-BBD4-401A9650199D,NUQ
C2C1B20C-FD00-409E-94BF-0B9EFA0EF4C0,BOO
A5294321-3940-4244-9783-1A2AD05F3FD4,CPH
35E5862D-8CD9-42C4-8475-EC23D695C38D,ORY
C6B44CFB-13B5-46C6-81ED-864000517546,CWL
7EB9E99D-9A26-48C3-B283-D9A6B71C85EA,GOT
E03AD0C5-9DBF-48B4-A778-EC04C7FB44F0,MHG
F06061D3-7E9C-4C01-87E9-CC6D98B0797D,""
70A3913D-B397-4C8D-AE84-62671DEBC97E,SDV
6B79F5B8-2C4F-4CF5-B394-8F99E8138529,MAD
375588F5-5CA7-4095-B158-24C85B97805A,ADL
EE8D965D-C853-408D-80C7-7030A3344A5E,BCN
271CE3D3-D6A2-46E6-AE39-C9E595593ED0,BMA
E94463E2-10F4-4D0C-ABE2-3D9D3E7D2CF4,OSL
5F1EA539-BB6A-406B-B937-52F692ED40D5,NTB
F3850736-F10D-4395-8C56-A84846199489,QAM
1C2677BD-0BE9-4C95-8EFB-0CF62CB3C822,CVT
C22C6C38-2309-436A-9286-D6E9E4DDC572,AGP
2794092A-745C-49D7-9C0E-9B60240CD5DF,SHE
06CF6A94-9D3B-4345-9A9E-501E35D20085,""
A9B72B9E-1DFA-416E-B7D0-7392B5E44468,HEK
E084A0DF-A91B-4387-B899-D70C929AC241,SVO
6C46B1FE-04AF-48E5-B845-AB5491EE7C16,VDC
BF5EB352-1C49-44E0-B8F9-F789E7CF1B81,BRU
7B5F2263-8CF4-499C-8A6E-487014444135,GMP
F3B6380A-3105-4873-BF06-799251C8EA74,CAG
261E5868-472F-4050-B0D2-CE990E9024C2,CGH
61FAEE5D-AE2A-4EDC-A85E-53CC779BF2E5,ESS
AA0DAC3D-8EE2-4BDC-8055-540AF179615C,VIY
2210D597-5112-41C4-88B9-4F4182BB309E,MJV
D3909E1F-DFEE-4845-9E74-35C9EE740D1E,NUQ
6501FAF4-BED4-4AB6-A783-7DDB6F04EACD,ORY
224C53D3-563A-486D-9AF0-130D4EB400B3,SKE
AA451977-753C-40AD-8E24-E89E0BE9D444,ORY
EB2F56E0-EDD4-4D89-B090-1E6C068F1BF5,BEL
F81C9420-1C45-47D6-97EF-9DED704FF85F,MRS
9B21C712-F416-4371-AAB5-B4BF1AC5A349,GMP
1EE4F5F2-15C4-4F4F-8F79-9F13651C407F,LED
46C334BE-3E83-4344-B14E-FBAE9619ED20,CPH
84F6388A-D314-4153-B527-AC3DB6C16F0D,FMO
BF61383F-25D7-4ABA-8D70-DE2684F88003,KEJ
36ADEC0C-A1D2-4F22-BFC2-252EDEDB3DB5,NTB
3C7A106C-2BAB-4D50-AC1C-AA3673D130E8,OSL
298C876C-6BB7-4F2A-86FD-CBC16E88BE16,AMS
E4C2104D-C6B5-404A-B806-91ABAF3CC0AE,TNF
D7FA1F51-72F2-4765-9AFA-919C4FC06BBC,FNI
38C36B1E-E4DB-432A-9009-60654ED530A1,RSE
DDDDBCCB-8591-42C7-AF79-67A3A4128D73,CGH
8E28A573-32D3-4F9D-B9EB-6AC3CC5694C8,NUE
E9E754CD-2998-428D-AF1E-4FBFD7089E8B,CAG
1C50265E-FA60-4CF6-B832-66946041EA64,VIY
FE4072AF-8700-4B9A-8B14-F6A88EDC5C9A,RHE
616C526E-DF39-4BB5-8980-81B1E9C29691,CGH
8A804ADB-B1D4-49F5-B616-EB9095C0806C,""
B41FF640-0C38-4504-8BC4-78462F08F76F,CGX
BC310E7E-8B21-49C3-9482-41E9E9AC67EF,NTE
8472B3F0-17BB-4A8D-9B36-810C998DF226,""
2654C776-C465-480B-B268-7114A914141E,ODS
3D172031-EADE-4469-95A9-85FCF0C5D5F2,KSF
0B7274D7-6FBE-424B-824C-84E1A41726E7,LHR
81A9C995-7349-4CFE-89BB-D4C76C3566B6,THF
4DB27F68-F534-4CCE-B4BD-1C4176CDAE73,MMX
51F20327-1413-45A2-A602-D4B22C3B5857,UTC
8419E927-EA25-453F-94F2-A90CBDB7A2DC,CPH
A7EDAAE6-78FC-48A8-B6BC-ACD56C62E0BF,HAU
39480023-1EEB-4CBF-99B6-EEA7C5A1095B,AEP
0DCF634D-F2EA-4C39-9815-593072C905B1,QCN
E03B356E-E294-4DC2-A35A-53DBB3264F93,SVX
42A8EEC8-56EF-44CC-8539-B9BFCBB2B82E,AMS
45C4784E-F5B8-4EA8-91AF-BD7344473DCC,LCY
B33D1C52-BE72-473C-A309-27D8241A46B9,MHG
C7ED6E9F-7A02-4EA0-A433-3C8D20E623D2,HMR
539338F3-9EEC-42C7-9316-412B35781EB8,OSL
41965C1C-8931-4D73-B30E-F6362A1972FB,BGO
47A231E0-E8B5-44E4-B0AF-2A4D4C724DCD,LWR
F34FBFD0-BA09-468D-B9CA-68C43EF94BDA,JED
25C447EC-484D-46D8-9030-8175720F8EF0,LYN
D198D69C-719C-446B-A1B4-24326E5A8908,TRD
C34A342E-FD5E-49B8-8926-99BE6D979004,SVO
22DD8912-B38E-48DE-90DF-BFC73F02FAE7,LBG
B7B0D471-FECB-42AE-AE16-AF968F47EB6E,FLN
43ED0A3C-1943-453A-BFE0-5D25CD4DBFCF,""
1DBCC7C8-FE69-4B13-8C8C-3A90F5E87D73,CTA
F355DBD8-5DAE-4890-9B28-1DBC956EEFA1,SVO
115279BD-7612-4256-8DCC-9EE874D7754D,LHR
00516EFE-4B23-4D62-A864-7905456221E4,BZC
B9D12127-CB4F-448A-89C4-7EB530C17008,AMS
5B62AE8B-4080-4C6E-8AA5-0517CFCCC9EA,LEJ
D45BE78F-6E0C-42D1-85A0-7998B6F7A02C,MAD
F16CD107-85D8-4379-AD7A-CC5EAC58F725,ZRH
A6FBBE65-47F5-4E7F-9BFC-B3334EF71C35,AES
F4486B9B-EE75-4A85-A2DF-5A3A67984508,IAD
6E6B8228-5D10-44E7-B7A4-A2BFDDD0B784,NYG
B1E3DBD7-349F-4A38-B5C3-B4F040B35D77,""
30EF87AF-93AD-4217-9F2A-1DD0AB1256E0,LBG
22E804B4-376A-477E-9D4B-1168C172FC87,YOW
F1AF00F5-1AFA-44EB-8F8E-4075FEA31E41,""
D10CAD74-7E09-44A1-B6AF-DE0BD142ED18,TRN
A2D99AC0-4A20-40C8-A6E8-93461B0399F6,ORY
94608343-4768-465A-802C-CB03DDB5770B,CPH
9559676C-7511-46D2-B121-358F25EB079E,LED
F011E8C8-CCCD-482E-AB77-4B8E0BCB6D31,CGH
DDD6E5AD-AE3C-4BE1-8501-BAAEEBD6DDEC,YXU
8A6746B1-B1CA-4D59-B86F-1A0EF03AB0B1,TNF
60D4516B-7004-4A78-BA59-BD72969D95B2,ZXT
43D1EC63-FD02-461B-9109-B57C85C7A997,DTM
63300E04-2105-452A-A6C0-905D8EF91B9B,RIX
0C136164-DED1-4D97-A8D4-D1D4E2BDB616,FMO
B599302E-1101-46EA-9F93-8B955CCEE194,FNC
8A9C7E9D-FC6A-4375-9040-D33C7E70AB39,UDE
E022BAFA-75FA-402E-BE3E-96533C5FA4B1,""
5B4EE75E-909E-4258-87F2-2F9AE2B71E36,LNZ
96E290A8-80A1-49A9-A424-32E9B4C79FC1,STR
8C2DEDCE-0B7E-4A79-8FDE-6003B1475DA0,LCY
D507F511-A67D-48F2-8506-938361EBA6D7,LBG
52B97A6A-9DFC-41C9-A3D6-8ABED9ADB32C,BWE
719CE585-3D00-433A-ADCD-AF9070EE1B8F,THF
561B9AA8-A97E-4B0D-8C59-FC9C836C7B5F,OSL
EC052FCD-E29F-433C-A8C4-29609CABF9AA,GMP
D934F89C-45B6-4196-B329-09E49DC249C0,BGO
7BFA6DF3-9F1E-404D-B685-008704F8B179,OSL
019EC5C7-D70D-4BED-839A-626017EEA651,RSE
38142A8E-5BA2-4F2B-8F09-4C249D3DC212,MZM
FA10E0AF-599E-440A-A1C9-7A521B9CC222,AMS
C071B270-F103-4E89-876C-57AC7EAC0F7F,BOD
A3971D2F-0D23-48E5-BE78-FE974224C3AD,IAD
7871542E-E2C8-4A1E-A058-A8FEEF5B11B1,ORY
9576AB47-C9CC-4D3B-9C7B-FBDC35714D7C,BGO
4A26666C-D042-4B03-84B9-5C49B72567A9,CFR
43C932AE-0926-4064-9D32-A95B301D51FF,LBG
BC8AEDD9-63DF-4BE0-85E1-06EE9EC91707,FRA
BD6FFF70-1E70-4E10-A58A-CDBFBDBBD9E8,ZRH
A9995051-EC20-4164-8D5C-F4450E7B8550,PEG
EDAB49F2-590B-4179-8648-974A539DAF2F,MBW
7A2B84C9-4139-4E26-83DC-17F1B7124160,BCN
9B8126DF-5986-4BE7-8661-5A3E84DC93AC,ORH
D7A692FD-BA1A-4A5E-ACC6-F7AD2BC03946,BWU
B0CE608E-3599-4684-BB30-5DED2EA6341A,RHO
BF3EF89B-DACD-464D-A4B4-7E2C9553135E,URO
99DB5C36-9A36-4254-8E53-B1EA4E06A31D,LCY
3DB031C2-0755-4CAE-AB27-70683076740B,OSL
D8A0EBED-F278-4A1B-8131-5D9B647D48D2,TOS
EE7F0962-9863-4124-83D7-408C63924A7A,VIY
8DC80A75-5BDD-48CA-BAC1-74164350514D,RSE
2EAE465F-C897-4576-906A-20170068680B,LYN
D0EFC75F-B245-4036-B12E-64ACF4367787,HPN
206C844B-F5DE-4D93-B7EC-82CD2543A486,QTJ
37198D37-BCAE-4EFF-807C-F004375FD712,NUQ
F579AC53-F3FE-4F30-A623-57C7F834D5F5,GLZ
FF8623C1-4203-4381-8051-C2D63897D111,KZN
707EA24D-F7B7-4085-8E8A-6E66CDE98BF0,NAP
D8EE24A4-DF17-4EE2-9C21-220A53357EDD,ATH
1F8CA729-9482-4F9A-9218-A3B277EF5BCA,CGH
C5F562BF-B2EF-4AC3-9EE9-8335561060F9,KZN
82D296BE-A3E2-44A9-AC0B-D51D8ADC7B07,LBG
DB0740AA-B51F-46BF-8B17-7431C79D3FCC,SVO
D2C3B8E1-C492-445A-951F-207BABA468A6,LBG
D92B4188-CE65-47F9-804F-B582E6A577FC,JED
0A8F5932-9086-48F9-9D45-859144B75C22,LCY
5E8D29B7-9A09-4EC3-9194-2C7119458E9C,OBF
45C1D683-F181-4422-85EE-75E5FAFDB3AC,SDU
90CFE421-197A-4F30-912E-1BCAD716D61A,MYC
7F0C9D75-B950-45F7-A9D6-96D9DE23C4F2,""
6D7A3F36-7FA6-4920-B1C6-AD25505144DB,ZRH
F8A20259-1B6F-4E1D-90A2-877267AC295B,KRS
46BE163A-D773-4C92-9303-18CA6A1D9DC7,NVS
637733E5-3708-4001-8738-C5123FC5582B,AMS
23B92C16-4889-43C4-8E95-440FA0B51AF9,KGD
27101677-51DF-490C-BD7F-E3CF277E9B6C,SYN
C18EC9F5-31B1-43D8-A656-B6A7168AEB2A,CSY
0D6F8611-3E49-4020-A47E-6517B75778E5,NUQ
20605B39-F5DC-4CED-94E9-BFF111B370EE,GLZ
43590EEA-7688-4E37-9E4D-4C924ACF7C8A,CIA
67F5D6A9-4F77-459B-A12B-996E8713D146,RTM
1ACC1182-6B1A-47D9-96F9-6B261D0DC050,OSL
188836D4-A69A-472A-BBCB-AD2ED34FE9FB,MUC
52EB799F-8DD5-46E3-92F4-EFE7C872F72F,CKG
40B74DB9-0DBD-4A50-9E87-7043F61462F6,NAP
B99F2629-6B05-4FBA-A43A-36C9E0B9E047,SCN
182CD13B-D32C-412D-9B83-D6AC620B95F2,MAD
F666BFC7-1F64-48D6-A560-1D3517758C9C,CGH
7FC96CEC-F18C-4A53-80D9-464D3978DFE5,SDU
C36AC47C-A074-499E-A968-AC72F26E3C60,BLQ
254EBDEB-CC79-40BD-91E2-C3B4D2991814,GSE
153DAB5B-2808-438D-9000-C96BB8E2761D,HAN
061141CA-C8AC-4802-9EA9-19A8930762BA,THF
2145C570-9C73-46BD-B5D9-48FBDCA4B0CD,BNE
88A79528-95D2-494C-B29E-D5BB39554495,VIY
9BCF597E-A387-44FD-A824-35AD8B614635,""
8677A8A1-0FEB-4989-9355-DB36EC874601,OSL
F81162FA-EC38-4E38-809F-7D637BE01CB1,UDE
87A0139B-2412-4570-B365-DE6CFDA79DB4,SDU
5A605524-20F6-4A56-B500-F2AF97B30F63,OSL
1E315377-E285-42AA-B5FB-940EE37B542E,NTE
D5137091-416C-4210-A97F-A35FB2A3C0B7,OSR
95B4D9BE-2844-4D94-8EC6-BCA34C76E421,""
1742D603-D46C-4583-8DD1-2BE0AC5D330B,RTM
89DF3FA7-FDA1-4E42-A672-86219F472DCB,DUS
55A48889-12D8-4D0E-A7A1-59C56D59E9B4,BGO
D57E5D7C-133A-4B35-82E6-2D3337B28BE0,LUX
364DCD7A-7AA3-49C3-9A19-5C7EABF1E686,FRA
1FFCCB81-72C6-4C6E-ADDB-86DE5ECB6639,BEV
AE50479E-C614-480B-8531-7284ACD6FC99,GDL
ABA48A81-6325-469D-AF96-3641CAE73DC0,RTM
97C701B9-B06E-4A4E-A32A-D39F57B9860F,AMS
A5165E32-0051-41EF-BFEE-3AA1474260C0,SVG
8EE51ECC-DF97-47AC-B39F-3C56978768F5,KRS
FB600F0C-5D0C-4F19-AE35-6890DBB01DE2,NUQ
9D23FAB2-B253-4FD9-A7BE-6234147C65C7,MAD
A7D9800B-557F-4AE3-9448-DF63C9632BCA,HAJ
B8C4C93E-3607-4948-A63F-729986FF403F,QSA
3F4B83D1-2CE4-44F8-8451-C22E1CEA2DFB,YTZ
8E3D2075-8743-4F0D-BC9A-11D6F9CC27A6,MBW
D3336872-FD6E-4452-BAB4-DF9A0BD52EFC,""
F2D3D682-3A0C-4404-8E79-D27AE81D2567,BGO
45DAD8A8-1F45-4C14-AA8D-5126F2FA814F,UDE
198682A4-1C81-49B9-8815-563F4F36F09E,TRN
DB3173BD-71C3-4B42-8FBD-3D85FBF6D1A1,CIA
F1FE347C-1F28-4FCF-89F1-1C5FC8AA90FB,OST
B5F9FE20-AAA0-4ABB-99D5-E25DE3E2B08D,JAD
FF4CF84E-1C33-4A7F-8D52-B94E2EAFC3CA,GLA
9BBC4B03-C100-47A1-A669-BAEADDD0245E,RNS
3F6C0507-E540-43CC-9D92-B5A29CEC619D,CIA
45162B45-C560-4691-8477-ADB1CAC0B748,BCN
D0779932-0D60-4F1D-9E72-00B0889B586F,MMX
72FA5837-4ADD-40EF-86F5-1E58010917D7,ESS
4B379010-DEA1-4A0E-A463-2D23FF1603A1,SVO
ED299897-2B84-4867-BC19-4694A67BF87C,""
6E5D6900-F995-48C7-9466-826AE02C299A,QSA
81175A8E-21F7-4BF7-A54F-83F60696BEA9,VBS
7ED08BF7-F8CB-4789-9720-4B1A67CA00F9,DRS
AC658CC8-2876-44E2-A870-AF52870A36DA,VIY
CC3348F9-ED83-4F99-A733-28AD89268929,DHR
EA3DB502-2DA5-4DF9-84DA-A76C105E72DF,NTB
E4B3E50E-32D0-4588-BB8F-3F819A359EDE,CUF
0D83A9AD-F429-4D8E-822A-F115C7AAB9E4,AAR
F4B91EBE-D981-4656-9FB8-D167451DD354,ILD
E897168B-7E97-4C2E-8D41-FC06AD99BE31,OSL
6C48EB28-24E2-4203-903F-8C58F76DADEC,SDR
56AE29B2-7B60-448B-88C2-267990ED2648,BFE
EA10087A-CF7A-49EF-8752-45A6BB4C0EAB,ENC
F360ECC6-B69D-4F89-8FD8-7F7BD5C739FD,PER
474D5D2E-9D90-495B-98AC-3AC69E7CAACB,UTC
84E1D2C6-77EC-4502-B8AF-83805F867C1C,TRF
1FF65883-C50A-4288-8743-47F3587AC760,TRD
F85C03B2-804A-4092-AE4C-20CD7858343B,HLP
49878302-D991-45BD-8634-C6A918EFC483,HAM
2E3AB90B-0FE3-48D0-82F8-BB77CB5F4165,HND
3AB088ED-F430-4869-81B7-E565BFE20B9B,LED
354FAD21-D316-43C1-9E2D-CFAAA1963659,ALC
4B9AF2BC-B1E0-40B6-87BF-79D5D502E8B8,GVA
C32F288A-94C1-4469-9DAD-44C3362D951D,GRQ
473ECD16-6EE5-4BE8-91BF-D2A0F809DC44,QPG
B862C35E-F9AD-4101-B960-51215F5BF86E,LBG
7F45206A-9C3D-4527-BB78-C075D17A00EC,ENC
AE5B328A-5898-4A04-AD92-F4FFDAE10ABF,VAF
8FC12673-1C8D-46DE-8597-C88A2E44DDCB,PMC
FE1BB270-E655-4AE4-A2A6-F326D2802C31,GMP
CAA21256-E25C-4FFD-86D3-31AE2BA082D2,LBG
1A3EA8B6-11B1-4DFE-9EC2-B92006BB1ED5,BFH
623FB65E-4842-4702-A319-CD7D69EAB705,ALF
D902DE54-4C8D-4A49-B2E2-9BAAA4F409BD,SDL
FC21E92A-1333-4584-96A8-BFBF7236A51D,DET
AD2E2CCD-77DE-4F5B-9B9D-342088A4F29F,OBF
CFE249D8-872A-404F-A9B3-D26830F47C96,""
CD8C268E-F293-43A7-B36D-EDB45F1E34CE,VIY
5FBA2556-B2BB-47B3-A355-FA1D89D06D0C,NUQ
37AD0F9C-B128-4B55-9EAC-E04B06596B63,PMF
B65C7DBA-3614-4B0E-9915-E000BD68B97B,HLP
C7F8EAC1-FF0B-42C4-A23D-19E230AF50D1,ADL
95C78A1E-9806-4BFC-815C-ADAE6D9C66F0,NTE
9E2E9055-97CF-4BFD-A44F-60F2F2FCF43E,STR
7509E535-7387-41BA-827A-F4F2DAB7E48D,HOV
C43AE7CD-31FC-48F6-8FE6-73C1EC925411,BCN
BB168FA0-6366-4DDE-BC6F-9EA63979B73E,CFR
1CF84731-A380-4354-8197-2ACF65910CB6,AMS
4DB24B96-BF57-4671-AC83-C40842281E16,CIA
EF67A81A-9D86-4920-B5C4-922CCE4E5084,VBS
1C47A15F-19FE-4BD8-B5EA-5F8570936C5E,IST
61BEAA61-ED2C-4333-906E-80D0FFC65C41,ALF
65B2BA2B-FB47-45AD-A8A8-0D35FEC6DC47,VIY
1FFF72FB-5399-4F52-A3EC-EB90DEB17D7C,PYM
20E0CD6D-C947-4D37-B823-CFA8A7CFFB63,SRR
14B746C4-906B-4EB5-A5A9-9C28B203B0E0,LIN
B6010046-D559-4B5A-9EED-D85EF4FA86D5,JPA
EB9A05BC-D2D7-4F83-BF43-1C73F31C636E,EXT
FBCC3EB1-2E50-4B5F-B281-07B0875062D2,ALC
BF5F7A9B-AD4A-40BF-859D-BD498907BA56,URO
06D96A7D-E24F-42CF-BBC5-D09F09F84B3E,BIQ
4A13A26A-200B-47B5-B06E-755D9251F1CB,LED
267902CB-3299-4ED2-B235-561B81B6FD76,LIN
FD248DF9-14BA-4467-BA63-986A73D86084,BCN
DFCD63D5-380E-4D38-8CC9-2411DF4D992F,IAS
CE98F564-5EB8-4E89-A4D1-CC5EAF1922CA,BMA
1EAB871C-7DB4-4407-9694-38C11E3FA027,ZRH
959A6F85-2086-4CF5-BD7B-CF2D591C02D6,CFR
CCECED04-2E12-4E3B-B0BC-9B813E807290,TRD
9B65321D-A4A8-400F-9136-77ABCDCE0B65,CIA
FE7BD27A-58B2-454F-817B-9274A4537032,AUF
01177E0D-A402-4E77-81CC-C81D1BDF4612,KSD
DC89E2B3-EEA9-4C0C-AC46-E8DA9B8B3687,LBG
B21C8A31-3A7F-433B-B5E5-FBEFD7DDCDF2,DUS
01461410-B637-4DD1-8EBC-F309228D79CE,BGY
85C1F20D-A548-4134-8D34-73E661102FEC,PKV
8125294C-E102-445A-A70B-8223FC9C57C5,MST
1A627C79-1426-4B59-85E6-65B79245382E,IAD
BE1381CA-2DB0-4B99-9990-B1CD2218EF4C,""
3DEBA7C6-D5DC-4D7C-9245-F735F95411ED,OSL
31FF7C7F-5C44-4D40-96B3-5B732AC3C511,BGO
C047E2A7-7921-49CE-821E-A1F1E93E9C88,YYZ
BF929445-52DE-40D0-904F-2490C16464CF,MAN
7DE23F72-C98A-4A03-9CE4-A05BAE6BFFBA,RTM
57AD49D5-A66A-4E65-AA18-6EA32344D1EE,RKE
5D7157F3-630F-4812-B441-7D0236C51F4D,MAD
55CC6F00-3B5B-4053-A283-CEC103ED98AB,SGL
419ADBDA-9F4F-460A-893B-4D8ABEFC651C,SCQ
192CFC96-A9A6-4472-A88D-1752ADCBC642,OSL
6F2D7DC2-8675-4DC5-88DD-47B2969ED4BA,KJK
80AA18AF-066F-4D3D-94E8-F939A0C30DE9,ZCD
941EE24C-FD02-410B-802C-437D1DD90544,NUQ
07C1138C-DCC0-4074-A297-6E7E7011AFD2,QLT
C3ABABA9-84C4-4E5E-8529-E1927DF771E8,CFE
F36B8FE7-0A93-4444-98D9-9F4C844F1448,NFG
2CD624B0-73D2-44B9-897A-7017E28CD599,LAD
25FA5454-AAE4-445A-83CA-02150F083249,FLR
AC268879-F455-4F06-BBB9-300BB91E5CD1,MAN
FC1C0DBE-2A1B-4083-9C95-E2C919467718,""
79EAFE6A-9F92-4D88-B80F-314EB9D32C27,BLQ
60E1B277-9879-47EF-9DD0-C20620981414,BSB
FC4D71F6-4555-421C-8001-B9C7402D13D0,DUS
55C1486E-9F69-457C-A9D5-1D646551C4A7,OBF
4EF37175-F969-403A-95D4-49DB580EF0B1,PLU
C133F7F0-504C-4A9F-8F6C-E7BE5379B54E,""
848275C4-1015-458E-BE8A-856AD1B25E79,CEQ
0DC5748A-0EF0-476A-9D09-1BEA99957A57,GRZ
7DC6BD33-C8FB-4E9D-B7B7-2BA6015FFB96,BLK
04BB3190-8E13-48C2-8F62-0108975B7F82,ORY
7270647E-FAD8-4993-8F64-17B834C08666,KRS
AEE6D665-C19A-4453-AE78-6E8504344F07,SDV
